I,Q
0.99171037,-0.158035657
1.290584604,-0.341150212
1.172668279,-0.386112402
0.810687912,-0.332544751
0.410624338,-0.211118002
0.151199032,-0.136414671
0.160440453,-0.131540196
0.377563856,-0.22151503
0.541600852,-0.307557461
0.536468048,-0.295594492
0.213951346,-0.111668085
-0.418018983,0.141841139
-1.088593904,0.369227801
-1.599211061,0.435237092
-1.806972309,0.229614418
-1.639234586,-0.124456223
-1.284737557,-0.600031445
-0.880781795,-1.033740215
-0.536022184,-1.129919923
-0.430187617,-0.886915322
-0.458534664,-0.462785942
-0.457600212,0.071173029
-0.338672408,0.42288228
-0.071224428,0.452662507
0.253527251,0.107948205
0.445287721,-0.411030898
0.42279397,-0.908628277
0.173152373,-1.129574809
-0.226842452,-1.044981932
-0.5236244,-0.619858209
-0.521513278,-0.0502671
-0.13262326,0.456795019
0.509027493,0.648548303
1.238240158,0.552160817
1.671197187,0.283531279
1.779683354,-0.08981971
1.446196757,-0.372477561
0.840357951,-0.489752114
0.173488922,-0.347276592
-0.186404318,-0.159989148
-0.17546841,0.046564512
0.209181753,0.067615806
0.7995713,-0.021329546
1.336378232,-0.135587193
1.564739581,-0.205556988
1.523549539,-0.229245091
1.252055056,-0.134868503
0.767241915,-0.053795091
0.281853517,-0.099076649
-0.112768653,-0.388689245
-0.433336114,-0.766414647
-0.623432438,-1.250947927
-0.683035265,-1.530593481
-0.712127692,-1.602331738
-0.611468919,-1.306876749
-0.383836523,-0.767373159
-0.013336429,-0.116425604
0.383726787,0.427781512
0.63798417,0.683963183
0.636342668,0.632105339
0.416430072,0.31389539
-0.014809328,-0.036897602
-0.495140286,-0.266246422
-0.761070842,-0.28321845
-0.877720303,-0.044453421
-0.71704952,0.357357868
-0.370275736,0.748477277
-0.049516224,1.000340051
0.209199291,1.098946065
0.251210235,1.024552066
0.195987657,0.831753703
0.123115653,0.702250327
0.082311811,0.605043681
0.078308768,0.567668572
0.082375855,0.448812788
0.064006609,0.179936125
-0.089884519,-0.234521131
-0.325599237,-0.839382418
-0.548726912,-1.424894481
-0.705766106,-1.858763281
-0.684731366,-1.926301669
-0.67814547,-1.661333655
-0.486805363,-1.038940327
-0.22765444,-0.229099861
-0.062525822,0.578194125
-0.044802266,1.053655519
-0.095183951,1.108317061
-0.19591338,0.79269245
-0.234771277,0.276288858
-0.223219383,-0.245052337
-0.195557308,-0.491806266
-0.253388817,-0.300048535
-0.422816056,0.270304609
-0.757077334,0.97816093
-1.059147474,1.489123724
-1.220593265,1.647595568
-1.082348421,1.376921442
-0.62963926,0.695497366
-0.037472175,-0.235538116
0.502855608,-1.079393563
0.757280731,-1.451947774
0.564582681,-1.377311564
-0.020882223,-0.958062489
-0.793025654,-0.378719954
-1.41282377,0.04817485
-1.757575125,0.110198426
-1.716951605,-0.114976741
-1.412544081,-0.432639154
-1.038693599,-0.68648257
-0.789663286,-0.512999882
-0.826600216,0.018562994
-1.055724612,0.817072953
-1.362717201,1.495840821
-1.378077597,1.810485722
-1.072832423,1.879433682
-0.421428289,1.589866836
0.423211361,0.878269442
1.096306234,0.278939665
1.302097564,-0.041751016
1.017358839,-0.007557086
0.317826341,0.349057167
-0.493224944,0.698705072
-1.05701529,0.762676467
-1.195083987,0.57513368
-0.87409853,0.166296161
-0.198293333,-0.277637396
0.491274473,-0.506487273
0.970909809,-0.362007443
1.052841405,0.071656473
0.823641482,0.523569028
0.468543776,0.849849151
0.169617235,0.835579817
0.142170449,0.51329081
0.297217495,0.152392664
0.527782298,-0.03058218
0.663523,0.103468988
0.564729516,0.654767514
0.178425449,1.226794813
-0.326011211,1.612005418
-0.753568767,1.478763309
-0.968414418,0.827093421
-0.900780717,-0.242281002
-0.596592258,-1.368554377
-0.192630515,-2.059942328
0.03830357,-2.153031607
-0.099446672,-1.793707103
-0.336375095,-0.971955724
-0.615597054,-0.050970622
-0.696127732,0.537158078
-0.600153875,0.690043408
-0.199774131,0.37132018
0.282203632,-0.142908218
0.640999375,-0.556913119
0.690040808,-0.706147478
0.518026894,-0.52456016
0.126567464,-0.062961767
-0.234916603,0.467288648
-0.411463369,0.957230261
-0.297944883,1.311013212
0.076573869,1.510666442
0.50497927,1.594500765
0.758581206,1.567343677
0.750316653,1.445850914
0.377382659,1.20262844
-0.199103249,0.819486929
-0.763406565,0.345019478
-1.108642153,-0.072793755
-1.172200528,-0.308745659
-0.960209984,-0.278919606
-0.614434489,-0.041334659
-0.294876526,0.248876809
-0.110117091,0.443921395
-0.069805321,0.382873585
-0.093220634,0.009731534
-0.016088015,-0.539666799
0.236079005,-1.0189677
0.608867608,-1.238128113
0.952031027,-1.083509423
1.150573354,-0.633314725
1.034375085,-0.070058106
0.640059722,0.440182844
0.083745916,0.656189005
-0.384466053,0.566265904
-0.649516767,0.377097921
-0.518592993,0.200464303
-0.136614489,0.256587382
0.35752921,0.533893709
0.678438127,0.994298645
0.669825588,1.390086604
0.2961559,1.65467146
-0.290252034,1.569645342
-0.941596443,1.218071306
-1.402459561,0.753965406
-1.475335832,0.388976677
-1.149010437,0.230337277
-0.541934339,0.28236596
0.192069297,0.435943811
0.854943671,0.585324579
1.302704004,0.643061319
1.455743059,0.521400441
1.345654028,0.288449013
1.168437665,-0.021991547
0.916133608,-0.206997034
0.705546606,-0.309233702
0.590673329,-0.196332207
0.515786511,0.038904605
0.451496087,0.358541304
0.370261156,0.729872618
0.235870549,1.021123948
0.143013013,1.172395722
0.007283133,1.164665577
-0.088392444,0.885177041
-0.11286435,0.431514346
-0.098108932,-0.161708174
-0.008661596,-0.684249198
0.176448581,-0.940506889
0.377630201,-0.732574821
0.55925959,-0.167221632
0.760773098,0.708263989
0.834128981,1.50082143
0.778853228,1.984862286
0.726022359,2.071652419
0.652811462,1.76771035
0.49003229,1.175591759
0.203530715,0.560964158
-0.172687621,0.128691958
-0.457200978,0.012607698
-0.692733531,0.09512764
-0.717806477,0.18570784
-0.514485625,0.129970614
-0.135752588,-0.23504102
0.360983662,-0.784200065
0.869858368,-1.236176439
1.187703576,-1.427011983
1.267568564,-1.327517875
1.089158904,-0.921546947
0.638441162,-0.392681582
0.127863237,0.012093741
-0.313887431,0.093292823
-0.581781461,-0.114845227
-0.547833363,-0.496820922
-0.335578802,-0.751944404
-0.067069339,-0.809691559
0.108259232,-0.529396633
0.108264491,-0.17827524
-0.12112608,0.076868303
-0.488166308,-0.016046224
-0.764100206,-0.44120412
-0.815587523,-1.019262993
-0.606440622,-1.412750348
-0.234941235,-1.403150162
0.234921636,-0.904987391
0.538293588,3.55E-05
0.56325592,0.939818834
0.252717671,1.495136797
-0.270793481,1.457868342
-0.841436804,0.843342529
-1.266531141,-0.18946543
-1.394799183,-1.102215018
-1.203740454,-1.632140691
-0.874295772,-1.625407925
-0.504733787,-1.108898822
-0.17264115,-0.296419171
0.026314686,0.420046278
0.124200569,0.804319699
0.101427268,0.78900162
0.137451176,0.472993046
0.24576509,0.01067525
0.373235684,-0.370331957
0.556659023,-0.589149343
0.57481458,-0.638954303
0.420138561,-0.655098411
0.123960297,-0.673886374
-0.305634593,-0.703426594
-0.701304082,-0.727143652
-0.940591465,-0.609075765
-1.078338009,-0.312685426
-1.026892539,0.06420433
-0.886922743,0.538728804
-0.759970301,0.88745264
-0.734156502,1.077943088
-0.74134431,1.09000369
-0.814466541,1.03548263
-0.805289589,0.970814033
-0.755865865,0.995257918
-0.600909307,0.996177874
-0.370777842,0.925624588
-0.236057334,0.657720822
-0.196750466,0.167821728
-0.230853014,-0.519962627
-0.285515337,-1.125376011
-0.264874273,-1.508745617
-0.144208801,-1.554554422
0.09447121,-1.189805684
0.389468972,-0.571135003
0.611601449,0.050282868
0.614325058,0.540017016
0.368806662,0.747736383
-0.097559943,0.699183588
-0.61770252,0.520691812
-0.974345906,0.384806214
-1.065365893,0.35920745
-0.79477436,0.510852531
-0.262111902,0.678319838
0.344498142,0.762267284
0.77368502,0.659729944
0.924309423,0.416575526
0.795640936,0.118511078
0.416517307,-0.112710414
-0.026643433,-0.167773033
-0.319868598,-0.019348712
-0.391750268,0.216795894
-0.235543509,0.406069282
-0.000292956,0.426571825
0.18049269,0.219730806
0.24032141,-0.125303772
0.205966599,-0.456850023
0.138455441,-0.628588811
0.083791507,-0.436674131
0.142409326,-0.024105976
0.346102065,0.592199075
0.510021317,1.152639092
0.628384517,1.484327223
0.663389906,1.512932069
0.600168232,1.28618581
0.536324386,0.803689634
0.545695079,0.29487434
0.652154931,-0.111567064
0.846465703,-0.238447501
0.985400351,-0.095721004
1.022952774,0.228115773
0.75391506,0.582229455
0.297149077,0.79742168
-0.196854608,0.738548801
-0.562232275,0.375173466
-0.670917068,-0.207268019
-0.381143752,-0.891540962
0.158877765,-1.397061436
0.777254079,-1.610811128
1.221132007,-1.531932069
1.35691033,-1.39817946
1.169027172,-1.195134552
0.72280126,-1.142914614
0.209627344,-1.315302511
-0.218451834,-1.640405041
-0.377720655,-1.989921317
-0.332992165,-2.10655341
-0.225001091,-1.941943947
-0.04706373,-1.418383503
0.201299784,-0.564156572
0.454678941,0.346235046
0.683496663,0.872563667
0.878782312,0.909421166
0.939809895,0.425729486
0.911672986,-0.356649307
0.653593684,-1.131410317
0.221756136,-1.58058095
-0.319810012,-1.58532942
-0.794931254,-1.238177315
-1.049143748,-0.6069155
-0.995027286,-0.080924569
-0.676282179,0.256578246
-0.266278575,0.276980098
0.062466887,0.037006179
0.052774406,-0.283670861
-0.200228733,-0.5692921
-0.602448431,-0.689962481
-0.945863714,-0.705833987
-0.989965608,-0.767898671
-0.658076924,-0.849073156
-0.034159814,-0.993015569
0.646701285,-1.09807966
1.152088825,-1.125487985
1.228838782,-0.974333241
0.860557049,-0.769177866
0.210854363,-0.417700677
-0.501082177,-0.154936699
-0.964081165,-0.077207131
-1.070321524,-0.154023798
-0.869415884,-0.295710452
-0.46821635,-0.365717156
-0.135187155,-0.22028792
0.012713605,0.01050433
-0.018981092,0.340618335
-0.203887121,0.568626531
-0.337840459,0.562439558
-0.300862794,0.366938129
-0.158463126,0.050578528
0.041221361,-0.167642694
0.15229044,-0.160780928
0.10189998,0.1231551
-0.206157537,0.54783949
-0.569349276,0.877359439
-0.824427872,0.956895371
-0.783841853,0.689539623
-0.429784293,0.174007569
0.200546134,-0.340812658
0.852406224,-0.627977793
1.345676156,-0.456032428
1.525142992,0.037436208
1.278689847,0.63720377
0.770161602,1.085271743
0.165014109,1.057674842
-0.392222724,0.619743547
-0.786974621,-0.120054348
-0.906287965,-0.860570147
-0.801547654,-1.295785437
-0.603385151,-1.263270254
-0.344331882,-0.844859357
-0.027936683,-0.232666094
0.245259266,0.345202159
0.436899892,0.643479282
0.475652383,0.653682775
0.361906252,0.417232339
0.114842093,0.201334767
-0.220016554,0.055955528
-0.496029349,0.054472781
-0.681134429,0.111690077
-0.631807438,0.124177327
-0.431124149,0.045018458
-0.128922638,-0.123236066
0.076722919,-0.214902942
0.045306875,-0.174007335
-0.216338656,0.114532959
-0.693148589,0.551879632
-1.183979823,0.89883162
-1.453465973,0.964350413
-1.380402541,0.623455346
-0.891488815,-0.112794729
-0.088158316,-1.056621738
0.77185879,-1.720513191
1.349401203,-1.806954114
1.568525613,-1.54322376
1.445955326,-0.891114358
1.033618051,0.00982367
0.526246815,0.84025674
0.078523792,1.218654956
-0.048429382,1.107661624
0.014978209,0.620171754
0.250895932,-0.031146759
0.49519598,-0.485707713
0.616736059,-0.697221535
0.595833739,-0.689117961
0.514641454,-0.519157707
0.409364902,-0.391715341
0.381508859,-0.400969156
0.457274549,-0.535739494
0.63983975,-0.697729751
0.7569828,-0.788236902
0.836333764,-0.764145205
0.796254552,-0.654332665
0.593593116,-0.49474543
0.372075808,-0.376226293
0.185775263,-0.292813256
0.091443017,-0.199225903
0.145147379,-0.042780543
0.319310127,0.251902732
0.54619516,0.692891298
0.767482901,1.129261041
0.890797635,1.396550567
1.017234782,1.367202166
1.072325006,1.086031576
1.034999395,0.515263807
0.86318746,-0.11780999
0.601867367,-0.629812867
0.240640121,-0.857669262
-0.172088194,-0.809413584
-0.570747692,-0.602222961
-0.947607158,-0.378888595
-1.160647887,-0.318978685
-1.24025337,-0.329490964
-1.199433825,-0.394394983
-1.081536862,-0.470288899
-0.935843185,-0.35263809
-0.873946526,-0.091701631
-0.862216159,0.200424757
-0.869479838,0.404798383
-0.830755238,0.423691165
-0.673615986,0.216306271
-0.377000323,-0.094791742
0.031282833,-0.411079872
0.517716506,-0.565305102
0.856986723,-0.515244231
1.060639958,-0.326859638
0.965233894,-0.129467836
0.710174107,-0.055114615
0.309773298,-0.20816932
-0.073647599,-0.459837633
-0.359965369,-0.682001808
-0.428554527,-0.740970815
-0.347650934,-0.563584679
-0.189722193,-0.122500482
-0.002985611,0.392256396
0.087934809,0.809761752
0.045782233,0.950024455
-0.1124393,0.782119365
-0.396825205,0.448681702
-0.672155466,0.105304003
-0.919881973,-0.024871119
-1.034555132,0.028486979
-0.986296727,0.369854703
-0.787988295,0.780587903
-0.423018288,1.04521397
-0.041660965,1.062082153
0.351583838,0.860067658
0.618861862,0.480045367
0.789180101,0.128715058
0.803726443,-0.084790862
0.632927163,-0.090064574
0.39752835,-0.006631636
0.092036736,0.117295083
-0.16082324,0.15231991
-0.343021761,0.017058832
-0.380983643,-0.173600239
-0.337829829,-0.358153369
-0.206647712,-0.454859206
-0.012293613,-0.377869032
0.083134774,-0.24241636
0.103667325,-0.165441633
-0.091862168,-0.203914095
-0.437622929,-0.431688302
-0.833686113,-0.714691146
-1.174093954,-0.971568619
-1.360843908,-0.912393102
-1.377962951,-0.531654941
-1.12622236,0.167243946
-0.65541317,0.95204127
-0.175284005,1.5264289
0.194832571,1.769598403
0.316512787,1.580760798
0.143231018,0.986258736
-0.307493247,0.253843595
-0.789291264,-0.311879447
-1.058772795,-0.564620213
-0.963993976,-0.43748404
-0.472646817,-0.071172769
0.299334407,0.303656803
1.07499026,0.512784398
1.55121754,0.469607321
1.654039628,0.149633115
1.34689115,-0.239550236
0.671611273,-0.536623664
-0.010886777,-0.508593218
-0.463584348,-0.22550915
-0.525569322,0.218288592
-0.314662793,0.59802345
0.09393883,0.711136396
0.350854724,0.584718791
0.396427402,0.161541387
0.206443611,-0.274736143
-0.118033757,-0.568386309
-0.328527939,-0.584646388
-0.235372577,-0.321527162
0.097219884,0.188262677
0.521490565,0.625262026
0.788565795,0.872991303
0.696104639,0.85732479
0.260139514,0.507750678
-0.432325965,0.029656956
-1.112810467,-0.454986337
-1.312090205,-0.816018662
-1.1071957,-0.892401787
-0.392142697,-0.763649806
0.542911497,-0.493944578
1.27400887,-0.15472587
1.574703325,0.119733927
1.331823706,0.214693826
0.756647621,0.181409012
0.036355297,0.056403195
-0.397260523,-0.083259953
-0.439346022,-0.215310093
0.011158855,-0.228197971
0.602900832,-0.105465983
1.154079739,0.10726064
1.395842363,0.44424309
1.265793114,0.682299958
0.937554453,0.796306575
0.5483008,0.733838247
0.300968981,0.443845073
0.272013557,0.028633797
0.31283241,-0.444946669
0.390006735,-0.82467037
0.346754591,-0.923187515
0.148760665,-0.840074502
-0.104455704,-0.520418467
-0.321300502,-0.136983719
-0.271788234,0.182654714
-0.021943416,0.348219932
0.320123616,0.304463189
0.59874193,0.13794955
0.636236697,-0.073774014
0.390876429,-0.28638276
0.033003224,-0.421117104
-0.340875795,-0.470478076
-0.452311351,-0.46164051
-0.340907059,-0.455480007
-0.060002038,-0.495558765
0.178884796,-0.474998632
0.161807444,-0.429070425
-0.151572638,-0.27879815
-0.707996687,-0.050932255
-1.27149276,0.15809912
-1.580019667,0.30208089
-1.527886611,0.385912287
-1.085950445,0.341176216
-0.428394737,0.208548787
0.153512845,0.092407599
0.438573885,0.061159533
0.355692401,0.125751705
0.006340449,0.225351255
-0.358706779,0.278887029
-0.535864531,0.166011404
-0.416451068,-0.173610591
-0.102214703,-0.675410856
0.218348878,-1.16899665
0.327385995,-1.498004395
0.027344759,-1.592188893
-0.57985177,-1.442013415
-1.262496013,-1.063609831
-1.714270968,-0.628850855
-1.833619625,-0.272236002
-1.556622286,-0.027854053
-0.852127108,0.012522106
-0.068660026,-0.019643357
0.609226971,-0.14313415
0.910914632,-0.13594544
0.783876772,-0.098080934
0.394554676,0.024830924
-0.111632208,0.137379179
-0.626587672,0.219342541
-0.999985285,0.235372275
-1.199096222,0.188205747
-1.278766219,0.121812783
-1.25183796,0.127282666
-1.184796395,0.14602847
-1.015559354,0.139104545
-0.724971379,0.110017189
-0.468837037,0.098271143
-0.183650769,0.093982702
-0.02075064,0.159106607
-0.035158097,0.210697364
-0.159916943,0.296250331
-0.393096353,0.340640277
-0.570860256,0.285148931
-0.620031848,0.122268707
-0.466570776,-0.107560278
-0.214764692,-0.258730702
0.090161969,-0.164541641
0.208888565,0.108691171
0.186537058,0.503615544
-0.045848356,0.876267521
-0.375719306,0.997277268
-0.710611079,0.827149623
-0.868554149,0.257049414
-0.87093749,-0.432190361
-0.739678508,-1.025274342
-0.551535122,-1.301983919
-0.426602366,-1.128915443
-0.382565539,-0.565762573
-0.393311031,0.11775871
-0.328371971,0.650821248
-0.145351478,0.767320792
0.209572895,0.401240791
0.692856462,-0.256853868
1.162300333,-0.852127042
1.550621249,-1.084179175
1.641696908,-0.90173316
1.465522985,-0.333946385
0.905287255,0.552729941
0.145896464,1.288026453
-0.612909664,1.679819259
-1.170702628,1.586494018
